entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-02-02 10:18:00,2024-02-02 10:23:00,PUT,189.2091,189.7092,stop_loss,3,0,3,0.25,-0.0026431075460958448,-0.0016584825994097867,0.0006997549272208275,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-02 10:24:00,2024-02-02 10:42:00,PUT,189.7274,190.1701,stop_loss,5,0,5,0.5,-0.002333347739967986,-0.0010931473261110779,0.0033005248582966035,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-02 10:43:00,2024-02-02 11:18:00,PUT,190.1701,189.9446,time_stop,4,0,4,0.25,0.0011857805196504735,-0.001031182083829168,0.0028358821917851295,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-05 09:30:00,2024-02-05 09:31:00,CALL,188.3756,188.0324,stop_loss,3,0,3,0.25,-0.0018218920072450783,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-05 09:32:00,2024-02-05 09:36:00,CALL,188.2677,187.6352,stop_loss,3,0,3,0.25,-0.003359577877670961,-0.0008854413157434422,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-05 09:37:00,2024-02-05 10:00:00,CALL,187.8951,187.4146,stop_loss,4,0,4,0.25,-0.0025572779705272056,-0.0014092969960366616,0.0021394916631673035,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-05 10:32:00,2024-02-05 11:07:00,PUT,186.9733,187.2087,time_stop,3,0,3,0.25,-0.0012590032908441928,-0.0009439850502719069,0.002517471745965834,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-05 11:08:00,2024-02-05 11:43:00,PUT,187.1106,187.2675,time_stop,3,0,3,0.25,-0.0008385414829518336,-0.0018865847258253067,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-06 09:30:00,2024-02-06 09:34:00,CALL,187.6107,188.3266,target,4,0,4,0.25,0.0038158804375230454,0.0,0.0025089187343791887,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-06 09:35:00,2024-02-06 09:39:00,PUT,188.3364,188.7973,stop_loss,5,0,5,0.5,-0.002447216788682429,-0.0019783748654004516,0.0006769801270492467,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-06 09:40:00,2024-02-06 09:44:00,PUT,189.0522,189.4644,stop_loss,4,0,4,0.25,-0.002180350188995488,-0.00025918767409216395,0.0005707418374396108,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-06 09:45:00,2024-02-06 10:20:00,PUT,189.3748,189.5523,time_stop,3,0,3,0.25,-0.0009372947192551972,-0.0018693089048807626,0.0028942604823873354,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-06 10:21:00,2024-02-06 10:35:00,PUT,189.4935,189.8955,stop_loss,4,0,4,0.25,-0.0021214447988980455,-0.0011382976197072629,0.0010865808062018696,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-07 09:30:00,2024-02-07 09:33:00,CALL,190.0328,189.6553,stop_loss,3,0,3,0.25,-0.001986499172774372,-0.0014444874779512668,0.0,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:34:00,2024-02-07 09:38:00,CALL,189.5523,189.2581,stop_loss,4,0,4,0.25,-0.0015520782390927958,-0.0009311414316787732,0.0,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:39:00,2024-02-07 09:41:00,CALL,189.2679,188.9149,stop_loss,3,0,3,0.25,-0.001865081189150451,-0.0013467682581145145,0.0,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:42:00,2024-02-07 09:45:00,CALL,188.7482,188.3561,stop_loss,4,0,4,0.25,-0.002077370804065942,-0.0010908713301636017,0.0,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:46:00,2024-02-07 10:12:00,CALL,188.4736,189.062,target,3,0,3,0.25,0.0031219226459302902,-0.0003639767054908674,0.0027319476043328244,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-08 09:30:00,2024-02-08 09:54:00,PUT,189.6798,190.1211,stop_loss,3,0,3,0.25,-0.0023265524320460716,-0.0012927048636703076,0.003437899027729838,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 09:55:00,2024-02-08 10:05:00,PUT,190.1799,190.8173,stop_loss,5,0,5,0.5,-0.0033515634407210505,-0.0018561372679237324,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-08 10:06:00,2024-02-08 10:18:00,PUT,190.8565,191.2684,stop_loss,4,0,4,0.25,-0.00215816595190629,-0.0015671459971233963,0.0,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-08 10:19:00,2024-02-08 10:36:00,PUT,191.1704,191.6311,stop_loss,3,0,3,0.25,-0.0024098919079522914,-0.0015384180814602367,0.0024627243548164205,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 10:37:00,2024-02-08 11:12:00,PUT,191.6018,191.5135,time_stop,4,0,4,0.25,0.00046085162039189516,0.0,0.002865839464973763,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-09 09:30:00,2024-02-09 10:00:00,CALL,193.0335,193.1561,time_stop,4,0,4,0.25,0.0006351229190788417,-0.0012702458381576834,0.0029466387958567305,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-09 10:02:00,2024-02-09 10:37:00,PUT,193.4306,193.4355,time_stop,4,0,4,0.25,-2.533208292789317e-05,-0.0013436343577489167,0.0033712349545521243,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-09 10:38:00,2024-02-09 10:52:00,PUT,193.2492,193.6513,stop_loss,3,0,3,0.25,-0.0020807330638366946,-0.0018525303080168202,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-09 10:53:00,2024-02-09 11:28:00,PUT,193.5728,193.2688,time_stop,4,0,4,0.25,0.0015704685782300099,-0.0012413934189100463,0.0023557028673449414,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-09 11:32:00,2024-02-09 12:07:00,PUT,193.3865,193.769,time_stop,3,0,3,0.25,-0.001977904352165188,-0.0017746843755897953,0.001571981498191456,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 09:30:00,2024-02-12 09:31:00,PUT,196.4411,197.1128,stop_loss,3,0,3,0.25,-0.003419345544287764,0.0,0.0,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 09:32:00,2024-02-12 09:51:00,PUT,197.1128,197.6571,stop_loss,3,0,3,0.25,-0.0027613630367993407,-0.0015422641249071701,0.002138876825858005,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 09:52:00,2024-02-12 10:27:00,PUT,197.7649,197.9856,time_stop,3,0,3,0.25,-0.0011159715399446195,-0.0010664177515827176,0.0034955646831162277,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2024-02-12 10:28:00,2024-02-12 10:45:00,PUT,198.0346,198.4857,stop_loss,4,0,4,0.25,-0.002277884773670847,-0.0019809669623387905,0.0006438268868167367,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 10:46:00,2024-02-12 11:17:00,PUT,198.3974,198.7995,stop_loss,3,0,3,0.25,-0.0020267402697817113,-0.001334694910316406,0.0004934540472809112,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-13 09:30:00,2024-02-13 09:31:00,CALL,191.7881,192.553,target,3,0,3,0.25,0.003988255788550028,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-13 09:32:00,2024-02-13 09:38:00,PUT,192.8374,193.3081,stop_loss,3,0,3,0.25,-0.0024409165441973066,-0.0018051477566073182,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:39:00,2024-02-13 09:48:00,PUT,193.1806,192.3765,target,3,0,3,0.25,0.004162426247770249,0.0,0.003400962622540828,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:49:00,2024-02-13 09:52:00,CALL,192.2882,191.8175,stop_loss,5,0,5,0.5,-0.0024478881179396017,-0.0012236840326135207,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-13 09:53:00,2024-02-13 10:00:00,CALL,191.9156,191.4841,stop_loss,4,0,4,0.25,-0.002248384185548229,-0.0007670038287663848,0.0010728674479822669,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-14 09:30:00,2024-02-14 09:39:00,PUT,193.8082,193.0335,target,4,0,4,0.25,0.003997250890313184,-0.0005056545595078701,0.003541645812715829,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 09:40:00,2024-02-14 09:54:00,CALL,193.0139,193.6905,target,5,0,5,0.5,0.0035054470170281997,0.0,0.002895646375727314,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-14 09:55:00,2024-02-14 10:30:00,PUT,193.7493,193.818,time_stop,5,0,5,0.5,-0.00035458192623151084,-0.0016196187547515594,0.002783493927461917,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 10:31:00,2024-02-14 10:41:00,PUT,193.7444,192.9943,target,3,0,3,0.25,0.003871595772574605,-0.0006833745904397229,0.0034163568082484076,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-14 11:06:00,2024-02-14 11:23:00,PUT,193.0727,193.5826,stop_loss,4,0,4,0.25,-0.002640974099393731,-0.0016760525957320689,0.0005583389055003502,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:30:00,2024-02-15 09:31:00,PUT,197.2982,197.8356,stop_loss,3,0,3,0.25,-0.002723795756879642,0.0,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-15 09:32:00,2024-02-15 09:40:00,PUT,197.8385,198.2504,stop_loss,5,0,5,0.5,-0.0020820012282745915,-0.0018833543521608643,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:41:00,2024-02-15 10:16:00,PUT,198.5838,198.5936,time_stop,3,0,3,0.25,-4.934944340884144e-05,-0.0007900946602895471,0.0036050271975861317,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-15 10:17:00,2024-02-15 10:42:00,PUT,198.6818,197.8679,target,5,0,5,0.5,0.0040965000317090845,-0.001480759687097607,0.003455273709016244,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-15 11:20:00,2024-02-15 11:36:00,PUT,197.6718,198.1621,stop_loss,3,0,3,0.25,-0.002480374034131419,-0.0017655528001465964,0.0002974627640360985,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:30:00,2024-02-16 09:32:00,PUT,198.0052,198.4563,stop_loss,3,0,3,0.25,-0.0022782229961637204,-0.0012878449656877468,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:33:00,2024-02-16 09:41:00,PUT,198.3092,198.8869,stop_loss,4,0,4,0.25,-0.0029131275805660706,-0.0019777196418522313,0.0010876953767147376,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:42:00,2024-02-16 09:54:00,PUT,198.4563,197.3972,target,3,0,3,0.25,0.005336691251424121,-0.0010375080055408368,0.00335993364786099,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-16 09:55:00,2024-02-16 10:02:00,CALL,197.5002,198.1131,target,4,0,4,0.25,0.003103287996670364,0.0,0.0019610106723941647,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-16 10:03:00,2024-02-16 10:09:00,PUT,198.319,198.7603,stop_loss,5,0,5,0.5,-0.0022252028297844004,-0.0009641032881368359,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 09:30:00,2024-02-20 09:40:00,CALL,195.3281,195.0339,stop_loss,4,0,4,0.25,-0.0015061836980957567,-0.0008534358343731396,0.0019080715985051843,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-20 09:41:00,2024-02-20 09:43:00,CALL,195.2399,194.8574,stop_loss,3,0,3,0.25,-0.0019591282314731424,-0.001456669461518906,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-20 09:44:00,2024-02-20 09:58:00,CALL,194.9065,195.5635,target,3,0,3,0.25,0.0033708470471739563,-0.000855281891573609,0.0029680898276867092,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-20 09:59:00,2024-02-20 10:27:00,PUT,195.387,195.7988,stop_loss,4,0,4,0.25,-0.0021076120724510816,-0.0018066708634658839,0.0024090650862134823,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 10:28:00,2024-02-20 11:03:00,PUT,195.6027,195.4752,time_stop,3,0,3,0.25,0.0006518314931235495,-0.0007520346089291951,0.0026564050496235324,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-21 09:30:00,2024-02-21 09:44:00,CALL,193.818,194.4051,target,4,0,4,0.25,0.0030291304213230577,-0.0007083965369574054,0.002984758897522372,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-21 09:45:00,2024-02-21 10:20:00,PUT,194.3867,194.2691,time_stop,4,0,4,0.25,0.0006049796616742901,0.0,0.0033798608649664936,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-21 10:21:00,2024-02-21 10:56:00,PUT,194.1857,193.9504,time_stop,4,0,4,0.25,0.0012117267131410562,-0.0001766350457320069,0.003307658596899802,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-21 10:57:00,2024-02-21 11:32:00,PUT,194.019,193.5189,time_stop,4,0,4,0.25,0.002577582607888935,-0.0012385384936526352,0.0019456857318097594,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-21 11:51:00,2024-02-21 12:26:00,PUT,193.5924,193.3865,time_stop,4,0,4,0.25,0.0010635748097548537,-0.0007598438781687436,0.0017221750440617075,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:30:00,2024-02-22 09:44:00,PUT,194.8672,195.2791,stop_loss,4,0,4,0.25,-0.0021137472083552432,-0.001635472773252794,0.001811490081450386,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:45:00,2024-02-22 09:53:00,PUT,195.6615,194.8084,target,4,0,4,0.25,0.004360081058358356,-0.0007518086082342367,0.002906550343322414,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:54:00,2024-02-22 10:10:00,CALL,194.9555,194.5927,stop_loss,4,0,4,0.25,-0.001860937495992639,-0.0014587944428344165,0.002514932894942644,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-22 10:16:00,2024-02-22 10:26:00,PUT,195.132,194.377,target,4,0,4,0.25,0.003869175737449498,-0.00025111206772854576,0.0028642149929278345,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-22 10:36:00,2024-02-22 11:11:00,PUT,194.7986,194.8721,time_stop,3,0,3,0.25,-0.0003773127732950631,-0.0005539054182114285,0.0031160388216342383,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-23 09:30:00,2024-02-23 09:41:00,CALL,195.5439,195.1908,stop_loss,3,0,3,0.25,-0.0018057326257684947,-0.0014794631793678924,0.0007522607455409996,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-23 09:42:00,2024-02-23 10:12:00,CALL,194.9751,194.8672,time_stop,5,0,5,0.5,-0.0005534039987670261,-0.0010309008688801462,0.0018104875955955845,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-23 10:14:00,2024-02-23 10:20:00,PUT,195.1516,195.588,stop_loss,3,0,3,0.25,-0.0022362102078588744,-0.0014573285589254974,0.00010043473894140224,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-23 10:21:00,2024-02-23 10:51:00,PUT,195.6713,196.0685,stop_loss,5,0,5,0.5,-0.0020299348959198307,-0.0011028699661115428,0.0019042138525169792,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-23 10:52:00,2024-02-23 11:13:00,PUT,195.8675,195.083,target,3,0,3,0.25,0.004005258657000311,-0.0007009840836278708,0.0034145532056109587,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-26 09:30:00,2024-02-26 09:36:00,CALL,195.5537,196.142,target,3,0,3,0.25,0.0030083808181589193,-0.0005517665991489845,0.002632524979072286,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-26 09:37:00,2024-02-26 09:40:00,PUT,196.044,196.4568,stop_loss,4,0,4,0.25,-0.0021056497520963446,-0.0018006161882025474,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 09:41:00,2024-02-26 09:49:00,PUT,196.6323,197.103,stop_loss,5,0,5,0.5,-0.0023938081383375067,-0.0016457113098917494,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 09:50:00,2024-02-26 09:57:00,PUT,197.1815,197.5933,stop_loss,4,0,4,0.25,-0.002088431216924506,-0.0016908279934984352,0.0,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 09:58:00,2024-02-26 10:17:00,PUT,197.6914,196.8089,target,3,0,3,0.25,0.004464028278417742,0.0,0.0036708728857198095,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2024-02-27 09:30:00,2024-02-27 10:05:00,PUT,199.4075,199.1917,time_stop,3,0,3,0.25,0.0010822060353798204,-0.0012782869250153185,0.0037867181525268545,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 10:06:00,2024-02-27 10:30:00,PUT,199.1917,199.6036,stop_loss,3,0,3,0.25,-0.0020678572450559076,-0.0012560764329036132,0.0010828764451530774,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 10:31:00,2024-02-27 11:06:00,PUT,199.6722,199.6428,time_stop,5,0,5,0.5,0.00014724132853752118,-0.0007367074635327035,0.002013299798369604,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 11:07:00,2024-02-27 11:42:00,PUT,199.6526,199.8694,time_stop,3,0,3,0.25,-0.0010858861843021643,-0.0018667425317776,0.00039268208878830645,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 11:44:00,2024-02-27 12:19:00,PUT,199.8586,199.736,time_stop,3,0,3,0.25,0.0006134336976242483,-0.0014960577128029847,0.0011287980602285106,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-28 09:30:00,2024-02-28 09:35:00,CALL,198.2327,198.9074,target,4,0,4,0.25,0.0034035756966433964,0.0,0.002513207962157591,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-28 09:36:00,2024-02-28 10:07:00,PUT,198.9466,199.4075,stop_loss,5,0,5,0.5,-0.0023167020698016925,-0.0013802698814657844,0.0016265671290688006,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-28 10:08:00,2024-02-28 10:43:00,PUT,199.5938,199.5742,time_stop,5,0,5,0.5,9.819944306885762e-05,-0.0010070453090227343,0.0015230934027007535,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-28 10:44:00,2024-02-28 11:19:00,PUT,199.535,199.1819,time_stop,3,0,3,0.25,0.0017696143533715064,-0.0010318991655599969,0.0012293582579496634,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-28 11:29:00,2024-02-28 12:04:00,PUT,199.3879,199.7752,time_stop,4,0,4,0.25,-0.0019424448524710397,-0.0017633968761393774,0.0010823124171527036,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-29 09:30:00,2024-02-29 10:00:00,CALL,201.1823,201.6727,time_stop,3,0,3,0.25,0.002437590185617691,0.0,0.002875998534662316,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-29 10:02:00,2024-02-29 10:11:00,PUT,201.7021,200.8784,target,4,0,4,0.25,0.004083745285745673,-0.0012156541751425056,0.002868586891261888,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-29 10:29:00,2024-02-29 11:01:00,PUT,200.9274,200.0841,target,4,0,4,0.25,0.004197038333248722,-0.0005370098851625053,0.0037088022838100286,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:07:00,2024-02-29 11:29:00,PUT,200.3587,199.5742,target,3,0,3,0.25,0.00391547759094069,-2.445613791660723e-05,0.002986144350108055,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:49:00,2024-02-29 12:24:00,PUT,199.3977,199.3977,time_stop,4,0,4,0.25,0.0,-0.0019177753805586439,0.0007377216487451696,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-01 09:30:00,2024-03-01 09:38:00,PUT,200.5646,199.7997,target,3,0,3,0.25,0.003813733829399662,0.0,0.0023224437413182663,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-01 09:39:00,2024-03-01 09:41:00,CALL,199.584,199.28,stop_loss,4,0,4,0.25,-0.0015231681898348667,-0.000835237293570585,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-01 09:42:00,2024-03-01 10:00:00,CALL,199.2506,200.3194,target,5,0,5,0.5,0.005364099280002219,0.0,0.002952563254514686,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-01 10:01:00,2024-03-01 10:15:00,PUT,200.3587,200.8882,stop_loss,5,0,5,0.5,-0.0026427602095642115,-0.001859664691376045,0.0016151033122095472,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-01 10:16:00,2024-03-01 10:22:00,PUT,201.0255,201.4373,stop_loss,4,0,4,0.25,-0.0020484963350420695,-0.0019997463008425065,0.000268125188098021,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 09:30:00,2024-03-04 10:05:00,PUT,203.3691,202.7759,time_stop,5,0,5,0.5,0.0029168639680265877,-0.001543007271016031,0.0022658309448190805,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 10:44:00,2024-03-04 11:09:00,PUT,202.467,202.9769,stop_loss,3,0,3,0.25,-0.0025184351030043788,-0.0019850148419247753,0.0007749411015128755,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-04 11:10:00,2024-03-04 11:45:00,PUT,202.9475,202.9083,time_stop,4,0,4,0.25,0.00019315340174179977,-0.0005774892521464756,0.0018359427930867698,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 11:46:00,2024-03-04 12:21:00,PUT,202.8494,202.9376,time_stop,3,0,3,0.25,-0.00043480532848507564,-0.0015469604544060091,0.00026571436740753843,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-04 12:23:00,2024-03-04 12:58:00,PUT,203.0112,202.7906,time_stop,4,0,4,0.25,0.0010866395548619504,-0.00031426837534080047,0.0013038689491023392,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-05 09:30:00,2024-03-05 09:38:00,CALL,200.3881,200.9961,target,3,0,3,0.25,0.0030341123050720282,0.0,0.002837992874826292,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-05 09:39:00,2024-03-05 10:01:00,PUT,201.0598,201.4864,stop_loss,5,0,5,0.5,-0.002121756810660349,-0.0018531799991843502,0.0007072522702201164,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-05 10:02:00,2024-03-05 10:17:00,PUT,201.7021,200.8637,target,5,0,5,0.5,0.004156625042575199,-0.0006321203398477147,0.00369505324932172,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-05 10:42:00,2024-03-05 11:17:00,PUT,200.6038,200.1135,time_stop,3,0,3,0.25,0.0024441211981030223,-0.0011246048180542233,0.0024196949409731943,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 11:24:00,2024-03-05 11:59:00,PUT,200.4567,200.6234,time_stop,3,0,3,0.25,-0.0008316010390273391,-0.000978764990144885,0.0012720951706778763,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-06 09:32:00,2024-03-06 09:36:00,CALL,201.6433,201.3099,stop_loss,4,0,4,0.25,-0.001653414717969859,-0.0007295060138374204,0.0010697107218538787,0.0,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-03-06 09:37:00,2024-03-06 09:41:00,CALL,201.0647,200.7607,stop_loss,5,0,5,0.5,-0.0015119511281690603,-0.000682864769400009,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-06 09:42:00,2024-03-06 10:04:00,CALL,200.7901,200.4567,stop_loss,4,0,4,0.25,-0.001660440430080882,-0.0001952287488277256,0.0018805708050347156,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-06 10:11:00,2024-03-06 10:46:00,PUT,201.1039,201.1334,time_stop,4,0,4,0.25,-0.00014669034265364587,-0.00014669034265364587,0.003315698999373077,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
